EEG.AF3,EEG.T7,EEG.Pz,EEG.T8,EEG.AF4
1887.83413,-618.18579,-667.73735,-662.82584,-495.59810
1885.78286,-568.95507,-621.07061,-612.05655,-438.67501
1884.24429,-509.46801,-560.04497,-560.26163,-388.41866
1883.21890,-470.49365,-521.07061,-525.90274,-383.29049
1886.80825,-449.98071,-498.50640,-504.87711,-364.82906
1877.57778,-443.82690,-492.86553,-497.18473,-339.18795
1839.62905,-437.67309,-495.42949,-493.08219,-343.80342
1811.42397,-404.85253,-460.55791,-467.44132,-323.80342
1833.98794,-355.62182,-402.09624,-417.18473,-261.23922
1848.34683,-333.05761,-389.78862,-384.87711,-224.31612
1818.09048,-335.10888,-397.48076,-375.13346,-211.49556
1788.85952,-318.69873,-371.32695,-364.87711,-197.64937
1776.03921,-308.44238,-357.99370,-369.49259,-189.95723
1763.73159,-306.39111,-364.14751,-364.87711,-177.64937
1724.24429,-289.98071,-343.63482,-337.69767,-180.21358
1678.09048,-273.57055,-318.50640,-331.54386,-204.82906
1681.16763,-273.57055,-318.50640,-342.82584,-214.05977
1729.88540,-283.82690,-323.63482,-330.00528,-194.05977
1790.39810,-277.67309,-324.14751,-305.39005,-164.82906
1815.52651,-271.51928,-319.53228,-304.87711,-153.54683
1797.57778,-267.41674,-309.27568,-311.03092,-150.98287
1793.47524,-232.54492,-282.60918,-286.41568,-110.46993
1782.19302,-183.31420,-246.19878,-241.28751,-76.62374
1738.60317,-152.54492,-215.42949,-208.46695,-82.77755
1692.96206,-132.03222,-188.76299,-188.46695,-61.23897
1631.93667,-123.82714,-174.91680,-175.64640,-26.36739
1574.50063,-113.57031,-166.19878,-165.39005,-29.95723
1551.42397,-91.00634,-147.73735,-150.00528,-38.16231
1546.80825,-74.59619,-134.91680,-134.62076,-12.52120
1548.34683,-76.64746,-131.83965,-132.56949,6.45292
1540.65444,-76.64746,-131.83965,-136.67203,-18.16231
1540.65444,-60.23730,-115.42949,-118.72330,-19.18770
1571.42397,-37.67285,-93.37822,-93.59488,20.81230
1589.37270,-23.31396,-83.12188,-77.18473,56.19658
1556.03921,11.55762,-50.81426,-45.90299,79.27372
1542.70571,85.40381,29.69844,15.63559,111.58134
1588.34683,181.81397,124.05781,103.84066,199.78642
1606.29556,261.81397,198.92939,196.66146,298.24784
1602.70571,343.86524,293.80098,291.02035,379.27372
1666.29556,501.81397,457.39082,433.58432,529.01738
1750.39810,704.89112,655.85225,625.89193,724.91484
1792.96206,868.99366,822.00654,789.48178,873.11992
1819.11636,961.30127,923.54463,887.43051,975.17118
1843.73159,1049.50635,1014.31416,980.76400,1072.60673
1866.80825,1176.68604,1139.44209,1103.32797,1178.76103
1875.01333,1285.40381,1252.26289,1206.40512,1279.27372
1879.11636,1385.91651,1354.31416,1311.02035,1386.45292
1908.85952,1531.55762,1490.21162,1454.61020,1522.86357
1951.42397,1666.94239,1620.98066,1584.86654,1656.70927
1990.91079,1781.81397,1735.85225,1699.73812,1770.04277
2048.34683,1923.35254,1879.44209,1843.32797,1903.88896
2132.96206,2083.35254,2034.82685,1998.19955,2059.78642
2213.47524,2228.99366,2177.39082,2144.35385,2200.29911
2283.21890,2374.63477,2328.67305,2293.07162,2338.24784
2331.93667,2493.60889,2448.16035,2416.14828,2459.78642
2335.01333,2563.35254,2511.74971,2484.35385,2537.22245
2362.19302,2663.86524,2609.69844,2572.55893,2635.68388
2421.16763,2807.45508,2759.95478,2711.53305,2765.42753
2510.91079,2990.01905,2940.46797,2893.58432,2942.35038
2778.60317,3240.27588,3200.98066,3159.73812,3209.01738
3130.91079,3457.71143,3446.10908,3420.25131,3445.42753
3273.47524,3547.96778,3534.82685,3528.96908,3531.58134
3218.09048,3543.86524,3519.44209,3514.61020,3514.14531
3191.93667,3525.40381,3509.18574,3503.32797,3511.06865
3209.37270,3525.40381,3504.57051,3504.35385,3531.58134
3185.27017,3508.99366,3481.49336,3479.22543,3519.27372
3159.11636,3480.27588,3460.46797,3460.76400,3512.09404
3159.62905,3451.55762,3437.39082,3442.30258,3515.68388
3182.19302,3437.19873,3419.44209,3422.30258,3513.63261
3191.93667,3439.25000,3414.31416,3416.14828,3522.35038
3140.65444,3424.89112,3391.23701,3396.14828,3519.27372
3060.14175,3387.96778,3352.77559,3359.22543,3494.14531
3007.83413,3367.45508,3337.90352,3346.40512,3476.70927
2944.75698,3357.19873,3331.23701,3344.35385,3459.78642
2826.29556,3326.42969,3298.92939,3318.19955,3419.27372
2721.68032,3299.76270,3271.74971,3294.09701,3381.83769
2638.60317,3277.19873,3254.31416,3269.99447,3339.27372
2541.68032,3254.63477,3231.23701,3227.94320,3294.14531
2446.29556,3238.22413,3214.82685,3205.89193,3265.42753
2366.80825,3213.60889,3186.10908,3199.73812,3222.35038
2286.29556,3170.53223,3142.00654,3165.37924,3165.42753
2208.85952,3123.35254,3108.67305,3116.14828,3115.17118
2147.83413,3100.78858,3080.98066,3088.96908,3082.35038
2072.96206,3070.01905,3029.69844,3052.55893,3036.19658
2023.73159,3024.89112,2986.62178,3007.94320,2982.86357
2006.80825,3006.42969,2971.74971,2982.81527,2958.24784
1944.75698,2959.25000,2922.00654,2929.48178,2908.50419
1871.42397,2889.50635,2849.69844,2862.30258,2835.17118
1828.34683,2850.53223,2818.41670,2831.02035,2784.91484
1787.83413,2813.60889,2798.92939,2805.37924,2743.88896
1747.32144,2772.58350,2764.05781,2769.99447,2708.50419
1715.52651,2729.50635,2720.46797,2729.99447,2677.73515
1681.68032,2686.42969,2675.85225,2685.89193,2641.83769
1633.47524,2645.40381,2633.28828,2640.25131,2592.09404
1580.14175,2600.27588,2587.64717,2603.32797,2534.65800
1541.16763,2548.99366,2546.10908,2569.99447,2493.63261
1504.75698,2501.81397,2508.16035,2513.58432,2456.19658
1458.60317,2462.83985,2463.03193,2452.04574,2404.40165
1423.21890,2425.91651,2426.62178,2434.61020,2362.35038
1386.29556,2386.94239,2387.64717,2409.99447,2325.94023
1328.34683,2331.55762,2332.26289,2333.58432,2271.06865
1279.62905,2284.37842,2291.23701,2283.84066,2214.65800
1258.60317,2251.55762,2265.59590,2274.09701,2178.24784
1236.55190,2214.63477,2230.21162,2240.76400,2150.04277
1204.24429,2175.66016,2192.77559,2200.76400,2120.29911
1169.88540,2140.78858,2154.82685,2170.50766,2088.50419
1121.16763,2091.55762,2095.85225,2116.14828,2035.17118
1077.57778,2044.37842,2046.10908,2057.17416,1983.88896
1061.16763,2015.66016,2028.67305,2031.53305,1962.35038
1037.06509,1978.73731,1995.33955,2015.63559,1929.53007
991.93667,1933.60889,1941.49336,1966.91781,1872.09404
943.21890,1888.48096,1896.87812,1904.35385,1822.35038
905.78286,1849.50635,1857.90352,1874.09701,1789.53007
881.16763,1818.73731,1823.03193,1859.22543,1758.76103
858.60317,1783.86524,1793.28828,1818.19955,1722.86357
837.06509,1753.09620,1765.59590,1781.78939,1694.65800
801.68032,1718.22413,1729.18574,1748.96908,1657.22245
762.70571,1677.19873,1690.72432,1707.43051,1611.58134
740.14175,1642.32715,1660.98066,1681.27670,1580.81230
724.24429,1611.55762,1635.85225,1661.78939,1556.19658
709.88540,1586.94239,1614.82685,1638.71273,1533.63261
677.06509,1547.96778,1579.95478,1606.91781,1498.76103
634.50063,1500.78858,1528.67305,1558.71273,1453.11992
611.93667,1474.12159,1496.87812,1517.68686,1424.40165
593.47524,1445.40381,1474.31416,1490.50766,1400.81230
566.29556,1408.48096,1445.59590,1461.27670,1369.53007
538.60317,1373.60889,1419.95478,1427.94320,1334.14531
519.11636,1346.94239,1395.33955,1417.68686,1308.50419
503.73159,1326.42969,1376.87812,1409.99447,1287.47880
477.06509,1299.76270,1352.77559,1360.25131,1257.73515
456.55190,1271.04493,1311.74971,1314.61020,1234.14531
442.70571,1244.37842,1275.85225,1316.14828,1214.65800
434.50063,1225.91651,1267.13447,1318.19955,1199.78642
429.37270,1205.40381,1252.77559,1281.78939,1183.37626
402.19302,1172.58350,1223.54463,1239.22543,1147.99150
378.09048,1156.17286,1212.26289,1227.43051,1123.37626
372.96206,1139.76270,1193.28828,1222.81527,1110.55546
358.60317,1111.04493,1156.36543,1198.19955,1081.32499
332.44936,1088.48096,1133.28828,1162.30258,1052.60673
307.83413,1059.76270,1112.26289,1137.68686,1029.53007
298.09048,1033.09620,1090.21162,1127.43051,1010.04277
297.57778,1024.89112,1078.41670,1113.07162,997.73515
283.21890,1006.42969,1056.36543,1082.81527,978.76103
262.19302,971.55762,1026.62178,1053.07162,952.60673
239.62905,942.83985,1002.51924,1029.48178,925.42753
221.68032,936.68604,986.62178,1012.04574,907.99150
212.96206,926.42969,981.49336,1009.48178,901.32499
195.52651,891.55762,959.95478,982.81527,875.17118
181.16763,866.94239,925.08320,949.48178,844.40165
179.62905,854.63477,900.98066,945.89193,831.58134
167.83413,832.07032,874.31416,923.32797,818.76103
139.11636,801.30127,846.10908,878.19955,787.47880
124.75698,784.89112,832.26289,871.02035,762.35038
126.29556,780.78858,817.39082,877.68686,757.22245
108.85952,754.12159,788.67305,845.89193,737.22245
86.80825,721.30127,770.21162,819.22543,710.04277
79.11636,711.04493,760.46797,806.91781,695.17118
59.62905,690.53223,735.33955,776.14828,670.04277
31.42397,657.71143,706.10908,757.17416,640.29911
17.06509,637.19873,690.21162,758.19955,627.99150
9.88540,633.09620,686.62178,744.35385,620.29911
3.21890,626.94239,678.41670,713.07162,599.27372
-12.67856,594.12159,644.05781,686.40512,569.01738
-37.29429,557.19873,604.05781,672.55893,542.35038
-60.37095,538.73731,587.64717,655.12289,521.83769
-69.08921,526.42969,578.41670,631.53305,507.99150
-65.49937,516.17286,569.69844,623.84066,503.88896
-84.98667,495.66016,554.31416,614.09701,479.78642
-121.90952,468.99366,524.05781,583.32797,437.22245
-135.24302,450.53223,501.49336,555.63559,421.32499
-117.80698,452.58350,499.95478,554.61020,434.14531
-105.49937,452.58350,505.08320,564.86654,437.73515
-135.75571,423.86524,489.69844,545.37924,405.42753
-165.49937,388.99366,452.77559,515.12289,372.60673
-161.90952,378.73731,423.54463,506.91781,365.94023
-164.47373,372.58350,416.87812,503.32797,356.19658
-176.26841,358.22413,408.67305,477.17416,336.19658
-183.96079,331.55762,385.59590,442.81527,321.83769
-198.83262,311.04493,363.54463,431.53305,311.58134
-218.83262,300.78858,346.10908,427.94320,291.58134
-223.44785,288.48096,334.31416,413.07162,274.14531
-213.19150,284.37842,332.77559,391.53305,277.22245
-231.14023,267.96778,319.44209,368.45639,258.24784
-261.90952,249.50635,294.31416,363.32797,223.88896
-275.75571,237.19873,276.36543,356.66146,207.99150
-297.80698,212.58350,261.49336,320.25131,183.37626
-313.19150,190.01905,250.21162,289.48178,160.81230
-300.37095,187.96778,244.57051,290.50766,164.91484
-288.57627,177.71143,227.13447,295.63559,171.06865
-291.65317,159.25000,206.10908,282.81527,161.32499
-291.65317,153.09620,193.80098,255.12289,154.14531
-293.70444,148.99366,180.46797,240.76400,148.50419
-319.85825,124.37842,156.87812,242.30258,114.65800
-346.01206,97.71143,138.92939,216.66146,79.27372
-342.42222,101.81397,147.64717,194.61020,89.53007
-341.90952,99.76270,143.03193,202.30258,93.11992
-355.75571,79.25000,114.31416,187.43051,63.88896
-360.88389,68.99366,109.18574,156.14828,50.55546
-367.03770,56.68604,108.16035,145.89193,46.96611
-379.34531,40.27588,87.64717,149.48178,31.58134
-392.67881,25.91651,68.16035,126.91781,9.01738
-402.42222,15.66016,60.98066,95.12289,-10.46993
-409.08897,3.35254,53.28828,94.61020,-17.64962
-418.83262,-2.80127,39.95478,104.86654,-22.77755
-425.49937,-15.10888,23.03193,89.48178,-35.59835
-434.73008,-37.67285,6.10908,59.73812,-54.57247
-443.96079,-47.92968,-2.60918,46.40512,-61.75216
-452.67881,-58.18603,-10.30156,27.43051,-72.00850
-466.52500,-76.64746,-24.66045,12.04574,-95.08516
-474.21714,-80.75000,-39.01934,14.09701,-105.34200
-476.26841,-88.95507,-52.86553,4.86654,-103.80342
-469.60190,-101.26269,-57.99346,-5.38980,-98.16231
-462.42222,-101.26269,-53.37822,3.84066,-96.11104
-468.57627,-101.26269,-59.01934,-0.77457,-105.34200
-473.70444,-111.51904,-73.37822,-28.46695,-114.57247
-479.34531,-123.82714,-77.99346,-36.67203,-123.29073
-479.34531,-123.82714,-70.30156,-19.23600,-120.72628
-472.67881,-115.62158,-66.19902,-14.62076,-110.98262
-477.29404,-125.87841,-82.09648,-27.44107,-125.34200
-484.47373,-136.13476,-96.96807,-42.82584,-142.26485
-486.52500,-140.23730,-101.58330,-70.00553,-144.82882
-494.21714,-156.64746,-121.58330,-100.77457,-156.62374
-509.08897,-171.00634,-144.66045,-99.23600,-174.57247
-512.16587,-171.00634,-139.53203,-78.21061,-178.16231
-491.65317,-164.85253,-130.30156,-73.08219,-170.46993
-482.93516,-168.95507,-138.50664,-93.59488,-169.95723
-499.85825,-177.16015,-144.66045,-111.54361,-180.21358
-508.57627,-181.26293,-148.25005,-110.00553,-196.11104
-506.52500,-189.46801,-164.14751,-115.64615,-208.93160
-505.49937,-191.51928,-169.78862,-124.87711,-199.70064
-510.11460,-195.62182,-167.22441,-129.49234,-196.62374
-524.98643,-218.18579,-184.66045,-148.46695,-225.85469
-532.16587,-224.33984,-194.91680,-154.62076,-244.82906
-536.26841,-224.33984,-199.53228,-149.49259,-245.85469
-542.93516,-238.69873,-219.53228,-170.00528,-252.00850
-535.75571,-246.90380,-224.14751,-185.39005,-254.57247
-533.19150,-242.80127,-223.12188,-176.15909,-257.13668
-547.55064,-257.16015,-242.60918,-188.97965,-272.52120
-564.47373,-287.92944,-264.14751,-226.92838,-299.70064
-575.75571,-294.08325,-267.73735,-236.15909,-314.57247
-581.39658,-287.92944,-265.17315,-227.44132,-315.08541
-578.31968,-298.18579,-269.27568,-241.80021,-316.11104
-568.06333,-300.23706,-270.30132,-254.62076,-314.05977
-571.65317,-296.13452,-274.91680,-249.49259,-318.16231
-578.83262,-304.33984,-281.58355,-252.05655,-326.88033
-581.90952,-312.54492,-287.73735,-265.90274,-336.62374
-599.34531,-324.85253,-302.60918,-278.72330,-354.05977
-596.26841,-320.75000,-302.09624,-277.18473,-348.93160
-579.85825,-314.59619,-296.96807,-272.05655,-335.08541
-593.70444,-341.26293,-315.94243,-286.92838,-357.13668
-620.37095,-363.82690,-331.32695,-314.62076,-386.36739
-624.98643,-361.77563,-326.19878,-323.85147,-385.34175
-614.73008,-357.67309,-322.60918,-306.92838,-375.08541
-620.37095,-363.82690,-332.35259,-301.28751,-386.88033
-631.14023,-374.08325,-346.71172,-323.85147,-399.70064
-633.19150,-378.18579,-356.45513,-342.31314,-403.29049
-636.26841,-384.33984,-358.50640,-338.21036,-412.52120
-636.26841,-386.39111,-360.55791,-346.92838,-416.62374
-638.31968,-396.64746,-374.40386,-376.15909,-420.72628
-643.44785,-406.90380,-393.89116,-378.72330,-434.57247
-640.88389,-408.95507,-403.63482,-356.67203,-436.11104
-638.31968,-417.16015,-403.12188,-367.44132,-428.41866
-635.75571,-411.00634,-397.99370,-383.85147,-425.34175
-641.90952,-413.05761,-405.17315,-381.28751,-437.13668
-662.93516,-437.67309,-433.37822,-402.82584,-465.34175
-668.57627,-449.98071,-439.53228,-424.87711,-475.59810
-655.24277,-443.82690,-416.45513,-412.05655,-463.80342
-659.34531,-445.87817,-417.48076,-402.82584,-466.88033
-681.39658,-464.33984,-451.32695,-428.46695,-489.44429
-691.65317,-482.80127,-468.76299,-451.54386,-501.75191
-681.39658,-484.85253,-461.07061,-451.03092,-493.54683
-686.52500,-488.95507,-475.42949,-464.87711,-505.34175
-712.16587,-505.36547,-500.04497,-492.05655,-541.23922
-721.90952,-507.41674,-495.42949,-494.62076,-556.11104
-719.85825,-505.36547,-490.81426,-480.77457,-548.93160
-708.06333,-505.36547,-491.83989,-464.87711,-535.08541
-699.34531,-505.36547,-486.71172,-455.64640,-529.95723
-710.62754,-515.62182,-504.66045,-473.08219,-541.23922
-720.37095,-532.03198,-526.19878,-501.28751,-555.59810
-727.55064,-540.23706,-521.58355,-516.15909,-568.41866
-739.85825,-538.18579,-522.60918,-521.80021,-582.26485
-749.08897,-556.64746,-544.66045,-530.00528,-595.08541
-751.14023,-581.26293,-558.50640,-542.31314,-598.16231
-762.42222,-587.41674,-570.81426,-557.18473,-609.44429
-778.83262,-593.57055,-587.73735,-565.90274,-629.44429
-766.52500,-587.41674,-580.04497,-552.56949,-619.70064
-754.21714,-583.31420,-570.30132,-541.80021,-608.41866
-771.65317,-605.87817,-584.14751,-566.41568,-629.95723
-787.55064,-618.18579,-596.96807,-594.62076,-646.36739
-779.34531,-605.87817,-595.42949,-582.82584,-636.62374
-764.47373,-601.77563,-596.45513,-563.33878,-626.88033
-778.31968,-626.39111,-608.25005,-587.44132,-644.31612
-799.34531,-640.75000,-620.55791,-613.08219,-664.82906
-795.75571,-628.44238,-622.09624,-607.44132,-660.72628
-808.57627,-648.95507,-627.73735,-625.39005,-672.00850
-840.88389,-685.87817,-650.30132,-654.10782,-699.18795
-849.08897,-692.03198,-666.19878,-650.00528,-707.39302
-843.96079,-683.82690,-668.25005,-642.31314,-710.46993
-839.85825,-677.67309,-654.40386,-645.90274,-709.44429
-832.67881,-675.62182,-646.19878,-652.05655,-703.29049
-830.62754,-683.82690,-661.58355,-665.90274,-707.90596
-835.24277,-700.23706,-676.45513,-676.15909,-715.08541
-832.67881,-700.23706,-677.99370,-669.49259,-710.46993
-815.75571,-679.72436,-673.89116,-657.69767,-699.18795
-811.65317,-677.67309,-676.96807,-664.87711,-702.77779
-823.44785,-696.13452,-683.12188,-676.15909,-713.03414
-832.16587,-708.44238,-683.63482,-676.67203,-720.21358
-829.08897,-702.28857,-675.42949,-678.21036,-722.77779
-817.29404,-694.08325,-672.35259,-684.87711,-717.64937
-824.98643,-704.33984,-691.32695,-687.44132,-724.82906
-831.65317,-714.59619,-695.42949,-677.18473,-727.39302
-812.16587,-700.23706,-676.45513,-666.41568,-707.39302
-812.16587,-698.18579,-684.66045,-676.67203,-710.46993
-836.78135,-716.64746,-711.83989,-698.72330,-736.62374
-842.93516,-724.85253,-704.66045,-703.33878,-742.77779
-831.14023,-710.49365,-684.14751,-696.67203,-726.88033
-828.06333,-700.23706,-685.17315,-702.82584,-722.77779
-836.78135,-714.59619,-692.35259,-701.28751,-734.05977
-832.67881,-718.69873,-693.89116,-678.21036,-729.95723
-816.78135,-706.39111,-695.42949,-675.64640,-715.59810
-815.75571,-702.28857,-694.91680,-692.56949,-720.21358
-827.03770,-706.39111,-691.83989,-695.64640,-727.90596
-834.73008,-720.75000,-705.17315,-702.82584,-731.49556
-818.83262,-712.54492,-709.78862,-708.46695,-721.75191
-801.39658,-694.08325,-695.94243,-686.92838,-704.82906
-818.83262,-712.54492,-703.63482,-685.39005,-717.13668
-827.55064,-724.85253,-708.25005,-708.46695,-732.00850
-806.01206,-698.18579,-690.30132,-698.72330,-719.18795
-796.26841,-692.03198,-692.86553,-691.54386,-706.88033
-817.29404,-724.85253,-716.45513,-725.39005,-723.80342
-835.75571,-733.05761,-719.01934,-742.82584,-746.88033
-820.37095,-712.54492,-694.40386,-719.23600,-734.05977
-798.31968,-704.33984,-678.50640,-699.23600,-709.95723
-790.62754,-696.13452,-679.53228,-682.82584,-701.23922
-792.67881,-683.82690,-679.01934,-672.56949,-699.70064
-800.37095,-702.28857,-683.12188,-690.51822,-706.36739
-794.21714,-704.33984,-685.68608,-689.49259,-706.88033
-785.49937,-675.62182,-683.12188,-682.82584,-703.29049
-796.78135,-689.98071,-694.91680,-716.15909,-714.05977
-814.73008,-733.05761,-709.27568,-732.56949,-737.13668
-807.55064,-726.90380,-691.32695,-700.26163,-730.98287
-779.34531,-683.82690,-663.12188,-675.64640,-696.11104
-783.96079,-689.98071,-675.94243,-698.72330,-703.29049
-806.01206,-718.69873,-698.50640,-724.87711,-735.08541
-801.90952,-710.49365,-688.25005,-706.92838,-726.36739
-791.65317,-689.98071,-684.66045,-685.39005,-709.44429
-786.01206,-685.87817,-690.30132,-692.05655,-707.90596
-779.85825,-692.03198,-682.09624,-694.62076,-704.82906
-786.52500,-704.33984,-690.30132,-692.05655,-714.05977
-793.19150,-706.39111,-704.66045,-707.44132,-726.88033
-779.85825,-681.77563,-680.04497,-698.72330,-708.93160
-772.16587,-657.16015,-659.53228,-668.46695,-691.49556
-792.67881,-673.57055,-680.04497,-683.33878,-716.62374
-811.14023,-704.33984,-693.89116,-717.69767,-739.18795
-809.08897,-710.49365,-692.86553,-721.28751,-733.54683
-813.19150,-710.49365,-705.17315,-714.62076,-739.18795
-808.57627,-700.23706,-706.71172,-717.69767,-746.36739
-798.31968,-692.03198,-694.40386,-728.97965,-742.77779
-805.49937,-702.28857,-694.91680,-720.26163,-747.90596
-810.11460,-704.33984,-692.35259,-694.62076,-747.90596
-807.03770,-706.39111,-693.37822,-696.15909,-743.29049
-789.08897,-706.39111,-695.94243,-703.85147,-729.44429
-755.24277,-679.72436,-676.96807,-680.77457,-700.72628
-740.88389,-665.36547,-671.32695,-670.51822,-684.82906
-746.01206,-679.72436,-686.71172,-685.39005,-688.41866
-751.65317,-689.98071,-692.86553,-696.15909,-696.62374
-758.83262,-687.92944,-699.53228,-712.56949,-704.31612
-767.55064,-696.13452,-717.48076,-725.90274,-714.57247
-768.06333,-702.28857,-720.04497,-718.72330,-721.23922
-758.31968,-689.98071,-706.19878,-703.85147,-711.49556
-767.03770,-694.08325,-716.45513,-707.44132,-716.11104
-781.39658,-706.39111,-727.22441,-719.23600,-734.05977
-771.14023,-687.92944,-707.73735,-714.62076,-722.26485
-764.47373,-679.72436,-699.01934,-716.15909,-711.49556
-772.16587,-694.08325,-710.81426,-729.49259,-727.39302
-768.06333,-685.87817,-708.25005,-718.21036,-730.46993
-758.83262,-673.57055,-702.09624,-693.59513,-722.26485
-774.21714,-700.23706,-713.37822,-701.80021,-737.13668
-796.78135,-728.95507,-729.78862,-732.56949,-759.70064
-790.62754,-714.59619,-732.35259,-739.74894,-758.16231
-777.80698,-700.23706,-730.30132,-731.54386,-752.00850
-787.03770,-720.75000,-741.07061,-742.82584,-756.62374
-800.37095,-739.21142,-752.35259,-764.36441,-756.62374
-799.34531,-735.10888,-748.76299,-764.36441,-758.16231
-789.08897,-720.75000,-739.53228,-739.23600,-755.08541
-783.96079,-714.59619,-739.01934,-728.46695,-743.29049
-783.44785,-712.54492,-740.55791,-740.26163,-737.13668
-773.19150,-702.28857,-726.71172,-734.10782,-734.57247
-770.11460,-704.33984,-715.42949,-715.13346,-733.54683
-769.08897,-708.44238,-712.35259,-703.85147,-723.29049
-746.52500,-685.87817,-697.99370,-686.92838,-700.21358
-734.21714,-667.41674,-686.71172,-673.08219,-696.62374
-753.19150,-692.03198,-697.99370,-690.51822,-715.59810
-765.49937,-704.33984,-703.12188,-710.51822,-721.75191
-739.34531,-669.46801,-680.55791,-686.92838,-696.11104
-724.47373,-667.41674,-672.35259,-666.41568,-686.36739
-733.70444,-683.82690,-680.04497,-678.21036,-698.67501
-718.31968,-651.00634,-663.12188,-671.54386,-682.77779
-711.65317,-646.90380,-654.91680,-655.64640,-674.57247
-724.98643,-679.72436,-670.81426,-660.77457,-687.39302
-717.29404,-665.36547,-666.71172,-663.33878,-679.18795
-703.96079,-640.75000,-654.40386,-651.03092,-668.41866
-700.88389,-640.75000,-653.89116,-648.46695,-661.75191
-702.93516,-632.54492,-653.37822,-662.82584,-656.11104
-708.06333,-638.69873,-665.68608,-671.54386,-665.85469
-702.42222,-648.95507,-669.78862,-653.59513,-665.85469
-682.93516,-624.33984,-644.14751,-637.18473,-640.72628
-668.57627,-601.77563,-629.27568,-636.67203,-628.93160
-676.78135,-622.28857,-645.17315,-640.77457,-645.34175
-687.03770,-634.59619,-654.91680,-654.10782,-646.88033
-671.14023,-603.82690,-633.89116,-647.95401,-629.95723
-664.47373,-593.57055,-628.25005,-628.46695,-638.67501
-687.55064,-624.33984,-652.86553,-647.44132,-661.75191
-690.11460,-642.80127,-654.40386,-663.85147,-660.72628
-662.42222,-626.39111,-626.19878,-635.13346,-642.26485
-664.47373,-612.03198,-618.50640,-627.44132,-642.77779
-696.78135,-620.23706,-636.45513,-659.74894,-662.77779
-683.44785,-620.23706,-639.01934,-648.97965,-652.00850
-645.49937,-609.98071,-623.63482,-613.08219,-619.18795
-645.49937,-597.67309,-622.09624,-623.85147,-613.54683
-662.93516,-597.67309,-629.78862,-645.39005,-628.93160
-680.37095,-626.39111,-639.53228,-644.87711,-647.90596
-677.80698,-632.54492,-639.53228,-635.13346,-645.85469
-653.70444,-601.77563,-630.30132,-629.49259,-624.82906
-650.62754,-597.67309,-633.37822,-634.10782,-626.88033
-648.06333,-601.77563,-630.81426,-626.41568,-626.88033
-630.11460,-585.36547,-619.01934,-618.72330,-610.98287
-628.57627,-577.16015,-619.01934,-621.28751,-610.98287
-651.65317,-599.72436,-628.76299,-626.92838,-630.46993
-658.31968,-609.98071,-628.25005,-631.54386,-640.72628
-634.21714,-579.21142,-608.76299,-624.87711,-619.70064
-623.44785,-568.95507,-603.12188,-611.03092,-600.21358
-637.29404,-593.57055,-621.07061,-613.08219,-610.98287
-640.88389,-595.62182,-623.12188,-621.80021,-625.34175
-625.49937,-566.90380,-601.58355,-610.51822,-615.08541
-617.29404,-562.80127,-592.35259,-602.31314,-600.21358
-627.55064,-585.36547,-603.12188,-614.10782,-610.46993
-627.03770,-581.26293,-600.04497,-606.41568,-614.05977
-614.73008,-560.75000,-588.25005,-585.90274,-598.16231
-623.44785,-568.95507,-597.48076,-585.90274,-602.77779
-635.75571,-577.16015,-607.73735,-592.56949,-619.70064
-626.01206,-566.90380,-607.73735,-601.28751,-614.57247
-616.26841,-566.90380,-615.42949,-611.03092,-600.72628
-620.37095,-577.16015,-620.55791,-605.90274,-607.39302
-633.19150,-581.26293,-617.48076,-607.95401,-628.93160
-644.47373,-581.26293,-625.68608,-634.62076,-641.23922
-642.93516,-585.36547,-625.17315,-633.08219,-636.11104
-615.75571,-568.95507,-590.81426,-583.85147,-603.80342
-591.14023,-548.44238,-573.37822,-559.74894,-574.57247
-604.47373,-568.95507,-598.50640,-585.90274,-593.54683
-604.98643,-571.00634,-603.12188,-597.18473,-601.23922
-581.39658,-542.28857,-581.58355,-580.26163,-574.57247
-592.67881,-554.59619,-592.35259,-586.41568,-580.72628
-620.88389,-579.21142,-609.78862,-600.77457,-604.82906
-616.78135,-577.16015,-599.53228,-595.13346,-597.64937
-586.01206,-556.64746,-583.63482,-587.95401,-572.52120
-583.44785,-550.49365,-585.68608,-594.62076,-568.93160
-608.57627,-560.75000,-605.17315,-603.85147,-586.88033
-602.93516,-554.59619,-611.32695,-596.67203,-582.77779
-584.98643,-552.54492,-603.63482,-588.46695,-572.00850
-581.90952,-562.80127,-595.94243,-579.23600,-578.16231
-578.83262,-562.80127,-590.81426,-575.13346,-582.26485
-561.39658,-552.54492,-583.12188,-587.44132,-561.75191
-503.96079,-534.08325,-565.68608,-582.31314,-499.70064
-424.98643,-527.92944,-559.53228,-561.28751,-430.46993
-340.37095,-532.03198,-567.22441,-559.74894,-361.75191
-223.96079,-517.67309,-548.25005,-557.18473,-254.05977
-129.60190,-499.21142,-524.14751,-531.03092,-166.88033
-146.52476,-521.77563,-553.37822,-538.21036,-192.52120
-222.93516,-554.59619,-587.73735,-577.69767,-268.41866
-254.21714,-546.39111,-563.63482,-566.92838,-286.88033
-268.06333,-523.82690,-537.48076,-542.31314,-292.00850
-326.52500,-529.98071,-555.94243,-567.95401,-349.95723
-383.96079,-532.03198,-561.07061,-577.18473,-399.70064
-403.96079,-513.57055,-534.40386,-543.85147,-412.52120
-427.55064,-513.57055,-534.40386,-534.62076,-436.62374
